18:31:27,7066,0,0,0,12,0,12,0
18:31:27,7051,0,53,0,158,0,158,0
18:31:27,7033,0,0,0,0,0,0,0
18:31:27,7019,0,0,0,0,0,0,0
18:31:27,7253,0,0,0,1,0,1,0
18:31:27,7000,0,0,0,0,0,0,0
18:31:31,7203,0,76,0,244,0,244,0
18:31:31,7251,0,34,0,101,0,101,0
18:31:31,7058,0,28,0,106,0,106,0
18:31:31,7031,0,0,0,0,0,0,0
18:31:32,7023,0,5,3,25,0,16,6
18:31:32,7066,0,1,0,12,0,12,0
18:31:32,7051,0,52,0,158,0,158,0
18:31:32,7033,0,0,0,0,0,0,0
18:31:32,7019,0,0,0,0,0,0,0
18:31:32,7253,0,0,0,1,0,1,0
18:31:32,7000,0,0,0,0,0,0,0
18:31:36,7203,0,75,0,244,0,244,0
18:31:36,7251,0,34,0,101,0,101,0
18:31:36,7058,0,29,0,106,0,106,0
18:31:36,7031,0,0,0,0,0,0,0
18:31:37,7023,0,5,3,25,0,16,6
18:31:37,7066,0,1,0,12,0,12,0
18:31:37,7051,0,53,0,158,0,158,0
18:31:37,7033,0,0,0,0,0,0,0
18:31:37,7019,0,0,0,0,0,0,0
18:31:37,7253,0,0,0,1,0,1,0
18:31:37,7000,0,0,0,0,0,0,0
18:31:41,7203,0,75,0,244,0,244,0
18:31:41,7251,0,33,0,101,0,101,0
18:31:41,7058,0,27,0,106,0,106,0
18:31:41,7031,0,0,0,0,0,0,0
18:31:42,7023,0,5,3,25,0,16,6
18:31:42,7066,0,1,0,12,0,12,0
18:31:42,7051,0,56,0,158,0,158,0
18:31:42,7033,0,0,0,0,0,0,0
18:31:42,7019,0,0,0,0,0,0,0
18:31:42,7253,0,0,0,1,0,1,0
18:31:42,7000,0,0,0,0,0,0,0
18:31:46,7203,0,77,0,243,0,243,0
18:31:46,7251,0,33,0,101,0,101,0
18:31:46,7058,0,27,0,106,0,106,0
18:31:46,7031,0,0,0,0,0,0,0
18:31:47,7023,0,6,4,25,0,16,5
18:31:47,7066,0,1,0,12,0,12,0
18:31:47,7051,0,56,0,158,0,158,0
18:31:47,7033,0,0,0,0,0,0,0
18:31:47,7019,0,0,0,0,0,0,0
18:31:47,7253,0,0,0,1,0,1,0
18:31:47,7000,0,0,0,0,0,0,0
18:31:51,7203,0,78,0,243,0,243,0
18:31:51,7251,0,34,0,101,0,101,0
18:31:51,7058,0,28,0,106,0,106,0
18:31:51,7031,0,0,0,0,0,0,0
18:31:52,7023,0,6,3,25,0,16,6
18:31:52,7066,0,1,0,12,0,12,0
18:31:52,7051,0,56,0,158,0,158,0
18:31:52,7033,0,0,0,0,0,0,0
18:31:52,7019,0,0,0,0,0,0,0
18:31:52,7253,0,0,0,1,0,1,0
18:31:52,7000,0,0,0,0,0,0,0
18:31:56,7203,0,78,0,243,0,243,0
18:31:56,7251,0,37,0,101,0,101,0
18:31:56,7058,0,29,0,105,0,105,0
18:31:56,7031,0,0,0,0,0,0,0
18:31:57,7023,0,6,3,25,0,16,6
18:31:57,7066,0,1,0,12,0,12,0
18:31:57,7051,0,56,0,158,0,158,0
18:31:57,7033,0,0,0,0,0,0,0
18:31:57,7019,0,0,0,0,0,0,0
18:31:57,7253,0,0,0,1,0,1,0
18:31:57,7000,0,0,0,0,0,0,0
18:32:01,7203,0,79,0,243,0,243,0
18:32:01,7251,0,36,0,101,0,101,0
18:32:01,7058,0,27,0,105,0,105,0
18:32:01,7031,0,0,0,0,0,0,0
18:32:02,7023,0,4,4,25,0,16,5
18:32:02,7066,0,2,0,12,0,12,0
18:32:02,7051,0,56,0,158,0,158,0
18:32:02,7033,0,0,0,0,0,0,0
18:32:02,7019,0,0,0,0,0,0,0
18:32:02,7253,0,0,0,1,0,1,0
18:32:02,7000,0,0,0,0,0,0,0
18:32:06,7203,0,83,0,243,0,243,0
18:32:06,7251,0,33,0,101,0,101,0
18:32:06,7058,0,25,0,105,0,105,0
18:32:06,7031,0,0,0,0,0,0,0
18:32:07,7023,0,4,4,25,0,16,5
18:32:07,7066,0,2,0,12,0,12,0
18:32:07,7051,0,57,0,158,0,158,0
18:32:07,7033,0,0,0,0,0,0,0
18:32:07,7019,0,0,0,0,0,0,0
18:32:07,7253,0,0,0,1,0,1,0
18:32:07,7000,0,0,0,0,0,0,0
18:32:11,7203,0,82,0,243,0,243,0
18:32:11,7251,0,32,0,100,0,100,0
18:32:11,7058,0,27,0,105,0,105,0
18:32:11,7031,0,0,0,0,0,0,0
18:32:12,7023,0,4,4,25,0,16,5
18:32:12,7066,0,2,0,12,0,12,0
18:32:12,7051,0,56,0,158,0,158,0
18:32:12,7033,0,0,0,0,0,0,0
18:32:12,7019,0,0,0,0,0,0,0
18:32:12,7253,0,0,0,1,0,1,0
18:32:12,7000,0,0,0,0,0,0,0
18:32:16,7203,0,82,0,243,0,243,0
18:32:16,7251,0,30,0,100,0,100,0
18:32:16,7058,0,27,0,105,0,105,0
18:32:16,7031,0,0,0,0,0,0,0
18:32:17,7023,0,4,3,25,0,16,6
18:32:17,7066,0,3,0,12,0,12,0
18:32:17,7051,0,56,0,158,0,158,0
18:32:17,7033,0,0,0,0,0,0,0
18:32:17,7019,0,0,0,0,0,0,0
18:32:17,7253,0,0,0,1,0,1,0
18:32:17,7000,0,0,0,0,0,0,0
18:32:21,7203,0,84,0,243,0,243,0
18:32:21,7251,0,29,0,100,0,100,0
18:32:21,7058,0,26,0,105,0,105,0
18:32:21,7031,0,0,0,0,0,0,0
18:32:22,7023,0,4,3,25,0,16,6
18:32:22,7066,0,3,0,12,0,12,0
18:32:22,7051,0,55,0,158,0,158,0
18:32:22,7033,0,0,0,0,0,0,0
18:32:22,7019,0,0,0,0,0,0,0
18:32:22,7253,0,0,0,1,0,1,0
18:32:22,7000,0,0,0,0,0,0,0
18:32:26,7203,0,85,0,243,0,243,0
18:32:26,7251,0,28,0,100,0,100,0
18:32:26,7058,0,27,0,105,0,105,0
18:32:26,7031,0,0,0,0,0,0,0
18:32:27,7023,0,4,3,25,0,16,6
18:32:27,7066,0,3,0,12,0,12,0
18:32:27,7051,0,52,0,158,0,158,0
18:32:27,7033,0,0,0,0,0,0,0
18:32:27,7019,0,0,0,0,0,0,0
18:32:27,7253,0,0,0,1,0,1,0
18:32:27,7000,0,0,0,0,0,0,0
18:32:31,7203,0,82,0,243,0,243,0
18:32:31,7251,0,27,0,100,0,100,0
18:32:31,7058,0,29,0,105,0,105,0
18:32:31,7031,0,0,0,0,0,0,0
18:32:32,7023,0,4,3,25,0,16,6
18:32:32,7066,0,3,0,12,0,12,0
18:32:32,7051,0,51,0,158,0,158,0
18:32:32,7033,0,0,0,0,0,0,0
18:32:32,7019,0,0,0,0,0,0,0
18:32:32,7253,0,0,0,1,0,1,0
18:32:32,7000,0,0,0,0,0,0,0
18:32:36,7203,0,84,0,243,0,243,0
18:32:36,7251,0,28,0,100,0,100,0
18:32:36,7058,0,27,0,105,0,105,0
18:32:36,7031,0,0,0,0,0,0,0
18:32:37,7023,0,4,4,25,0,16,5
18:32:37,7066,0,2,0,12,0,12,0
18:32:37,7051,0,47,0,158,0,158,0
18:32:37,7033,0,0,0,0,0,0,0
18:32:37,7019,0,0,0,0,0,0,0
18:32:37,7253,0,0,0,1,0,1,0
18:32:37,7000,0,0,0,0,0,0,0
18:32:41,7203,0,85,0,243,0,243,0
18:32:41,7251,0,28,0,100,0,100,0
18:32:41,7058,0,28,0,105,0,105,0
18:32:41,7031,0,0,0,0,0,0,0
18:32:42,7023,0,3,4,25,0,16,5
18:32:42,7066,0,1,0,12,0,12,0
18:32:42,7051,0,47,0,158,0,158,0
18:32:42,7033,0,0,0,0,0,0,0
18:32:42,7019,0,0,0,0,0,0,0
18:32:42,7253,0,0,0,1,0,1,0
18:32:42,7000,0,0,0,0,0,0,0
18:32:46,7203,0,86,0,243,0,243,0
18:32:46,7251,0,29,0,100,0,100,0
18:32:46,7058,0,28,0,106,0,106,0
18:32:46,7031,0,0,0,0,0,0,0
18:32:47,7023,0,3,4,25,0,16,5
18:32:47,7066,0,1,0,12,0,12,0
18:32:47,7051,0,45,0,158,0,158,0
18:32:47,7033,0,0,0,0,0,0,0
18:32:47,7019,0,0,0,0,0,0,0
18:32:47,7253,0,0,0,1,0,1,0
18:32:47,7000,0,0,0,0,0,0,0
18:32:51,7203,0,87,0,243,0,243,0
18:32:51,7251,0,30,0,100,0,100,0
18:32:51,7058,0,29,0,106,0,106,0
18:32:51,7031,0,0,0,0,0,0,0
18:32:52,7023,0,4,4,25,0,16,5
18:32:52,7066,0,1,0,12,0,12,0
18:32:52,7051,0,43,0,158,0,158,0
18:32:52,7033,0,0,0,0,0,0,0
18:32:52,7019,0,0,0,0,0,0,0
18:32:52,7253,0,0,0,1,0,1,0
18:32:52,7000,0,0,0,0,0,0,0
18:32:56,7203,0,87,0,243,0,243,0
18:32:56,7251,0,32,0,100,0,100,0
18:32:56,7058,0,29,0,106,0,106,0
18:32:56,7031,0,0,0,0,0,0,0
18:32:57,7023,0,5,4,25,0,16,5
18:32:57,7066,0,1,0,12,0,12,0
18:32:57,7051,0,43,0,158,0,158,0
18:32:57,7033,0,0,0,0,0,0,0
18:32:57,7019,0,0,0,0,0,0,0
18:32:57,7253,0,0,0,1,0,1,0
18:32:57,7000,0,0,0,0,0,0,0
18:33:01,7203,0,88,0,243,0,243,0
18:33:01,7251,0,31,0,100,0,100,0
18:33:01,7058,0,30,0,106,0,106,0
18:33:01,7031,0,0,0,0,0,0,0
18:33:02,7023,0,5,4,25,0,16,5
18:33:02,7066,0,1,0,12,0,12,0
18:33:02,7051,0,42,0,158,0,158,0
18:33:02,7033,0,0,0,0,0,0,0
18:33:02,7019,0,0,0,0,0,0,0
18:33:02,7253,0,0,0,1,0,1,0
18:33:02,7000,0,0,0,0,0,0,0
18:33:06,7203,0,83,0,243,0,243,0
18:33:06,7251,0,32,0,99,0,99,0
18:33:06,7058,0,29,0,106,0,106,0
18:33:06,7031,0,0,0,0,0,0,0
18:33:07,7023,0,5,4,25,0,16,5
18:33:07,7066,0,1,0,12,0,12,0
18:33:07,7051,0,44,0,158,0,158,0
18:33:07,7033,0,0,0,0,0,0,0
18:33:07,7019,0,0,0,0,0,0,0
18:33:07,7253,0,0,0,1,0,1,0
18:33:07,7000,0,0,0,0,0,0,0
18:33:11,7203,0,83,0,243,0,243,0
18:33:11,7251,0,37,0,99,0,99,0
18:33:11,7058,0,28,0,106,0,106,0
18:33:11,7031,0,0,0,0,0,0,0
18:33:12,7023,0,5,4,25,0,16,5
18:33:12,7066,0,2,0,12,0,12,0
18:33:12,7051,0,40,0,158,0,158,0
18:33:12,7033,0,0,0,0,0,0,0
18:33:12,7019,0,0,0,0,0,0,0
18:33:12,7253,0,0,0,1,0,1,0
18:33:12,7000,0,0,0,0,0,0,0
18:33:16,7203,0,83,0,243,0,243,0
18:33:16,7251,0,35,0,99,0,99,0
18:33:16,7058,0,28,0,106,0,106,0
18:33:16,7031,0,0,0,0,0,0,0
18:33:17,7023,0,5,3,25,0,16,6
18:33:17,7066,0,2,0,12,0,12,0
18:33:17,7051,0,41,0,158,0,158,0
18:33:17,7033,0,0,0,0,0,0,0
18:33:17,7019,0,0,0,0,0,0,0
18:33:17,7253,0,0,0,1,0,1,0
18:33:17,7000,0,0,0,0,0,0,0
18:33:21,7203,0,80,0,243,0,243,0
18:33:21,7251,0,36,0,99,0,99,0
18:33:21,7058,0,28,0,106,0,106,0
18:33:21,7031,0,0,0,0,0,0,0
18:33:22,7023,0,5,3,25,0,16,6
18:33:22,7066,0,2,0,12,0,12,0
18:33:22,7051,0,42,0,158,0,158,0
18:33:22,7033,0,0,0,0,0,0,0
18:33:22,7019,0,0,0,0,0,0,0
18:33:22,7253,0,0,0,1,0,1,0
18:33:22,7000,0,0,0,0,0,0,0
18:33:26,7203,0,78,0,243,0,243,0
18:33:26,7251,0,38,0,99,0,99,0
18:33:26,7058,0,30,0,106,0,106,0
18:33:26,7031,0,0,0,0,0,0,0
18:33:27,7023,0,7,2,25,0,16,7
18:33:27,7066,0,2,0,12,0,12,0
18:33:27,7051,0,44,0,158,0,158,0
18:33:27,7033,0,0,0,0,0,0,0
18:33:27,7019,0,0,0,0,0,0,0
18:33:27,7253,0,0,0,1,0,1,0
18:33:27,7000,0,0,0,0,0,0,0
18:33:31,7203,0,81,0,243,0,243,0
18:33:31,7251,0,39,0,99,0,99,0
18:33:31,7058,0,29,0,106,0,106,0
18:33:31,7031,0,0,0,0,0,0,0
18:33:32,7023,0,7,2,25,0,16,7
18:33:32,7066,0,2,0,12,0,12,0
18:33:32,7051,0,43,0,158,0,158,0
18:33:32,7033,0,0,0,0,0,0,0
18:33:32,7019,0,0,0,0,0,0,0
18:33:32,7253,0,0,0,1,0,1,0
18:33:32,7000,0,0,0,0,0,0,0
18:33:36,7203,0,82,0,243,0,243,0
18:33:36,7251,0,40,0,98,0,98,0
18:33:36,7058,0,30,0,106,0,106,0
18:33:36,7031,0,0,0,0,0,0,0
18:33:37,7023,0,7,1,25,0,17,7
18:33:37,7066,0,2,0,12,0,12,0
18:33:37,7051,0,44,0,158,0,158,0
18:33:37,7033,0,0,0,0,0,0,0
18:33:37,7019,0,0,0,0,0,0,0
18:33:37,7253,0,0,0,1,0,1,0
18:33:37,7000,0,0,0,0,0,0,0
18:33:41,7203,0,78,0,242,0,242,0
18:33:41,7251,0,41,0,98,0,98,0
18:33:41,7058,0,28,0,106,0,106,0
18:33:41,7031,0,0,0,0,0,0,0
18:33:42,7023,0,7,1,25,0,17,7
18:33:42,7066,0,2,0,12,0,12,0
18:33:42,7051,0,44,0,158,0,158,0
18:33:42,7033,0,0,0,0,0,0,0
18:33:42,7019,0,0,0,0,0,0,0
18:33:42,7253,0,0,0,1,0,1,0
18:33:42,7000,0,0,0,0,0,0,0
18:33:46,7203,0,80,0,242,0,242,0
18:33:46,7251,0,41,0,98,0,98,0
18:33:46,7058,0,30,0,106,0,106,0
18:33:46,7031,0,0,0,0,0,0,0
18:33:47,7023,0,7,1,25,0,17,7
18:33:47,7066,0,3,0,12,0,12,0
18:33:47,7051,0,47,0,158,0,158,0
18:33:47,7033,0,0,0,0,0,0,0
18:33:47,7019,0,0,0,0,0,0,0
18:33:47,7253,0,0,0,1,0,1,0
18:33:47,7000,0,0,0,0,0,0,0
18:33:51,7203,0,83,0,241,0,241,0
18:33:51,7251,0,39,0,98,0,98,0
18:33:51,7058,0,29,0,106,0,106,0
18:33:51,7031,0,0,0,0,0,0,0
18:33:52,7023,0,8,1,25,0,17,7
18:33:52,7066,0,5,0,12,0,12,0
18:33:52,7051,0,46,0,158,0,158,0
18:33:52,7033,0,0,0,0,0,0,0
18:33:52,7019,0,0,0,0,0,0,0
18:33:52,7253,0,0,0,1,0,1,0
18:33:52,7000,0,0,0,0,0,0,0
18:33:56,7203,0,85,0,241,0,241,0
18:33:56,7251,0,39,0,98,0,98,0
18:33:56,7058,0,30,0,106,0,106,0
18:33:56,7031,0,0,0,0,0,0,0
18:33:57,7023,0,8,1,25,0,17,7
18:33:57,7066,0,5,0,12,0,12,0
18:33:57,7051,0,50,0,158,0,158,0
18:33:57,7033,0,0,0,0,0,0,0
18:33:57,7019,0,0,0,0,0,0,0
18:33:57,7253,0,0,0,1,0,1,0
18:33:57,7000,0,0,0,0,0,0,0
18:34:01,7203,0,83,0,241,0,241,0
18:34:01,7251,0,40,0,97,0,97,0
18:34:01,7058,0,30,0,106,0,106,0
18:34:01,7031,0,0,0,0,0,0,0
18:34:02,7023,0,10,0,25,0,17,8
18:34:02,7066,0,4,0,12,0,12,0
18:34:02,7051,0,47,0,158,0,158,0
18:34:02,7033,0,0,0,0,0,0,0
18:34:02,7019,0,0,0,0,0,0,0
18:34:02,7253,0,0,0,1,0,1,0
18:34:02,7000,0,0,0,0,0,0,0
18:34:06,7203,0,81,0,241,0,241,0
18:34:06,7251,0,39,0,97,0,97,0
18:34:06,7058,0,28,0,106,0,106,0
18:34:06,7031,0,0,0,0,0,0,0
18:34:07,7023,0,10,0,25,0,18,7
18:34:07,7066,0,4,0,12,0,12,0
18:34:07,7051,0,48,0,158,0,158,0
18:34:07,7033,0,0,0,0,0,0,0
18:34:07,7019,0,0,0,0,0,0,0
18:34:07,7253,0,0,0,1,0,1,0
18:34:07,7000,0,0,0,0,0,0,0
18:34:11,7203,0,84,0,241,0,241,0
18:34:11,7251,0,37,0,97,0,97,0
18:34:11,7058,0,27,0,106,0,106,0
18:34:11,7031,0,0,0,0,0,0,0
18:34:12,7023,1,10,0,25,0,18,7
18:34:12,7066,0,4,0,12,0,12,0
18:34:12,7051,0,48,0,158,0,158,0
18:34:12,7033,0,0,0,0,0,0,0
18:34:12,7019,0,0,0,0,0,0,0
18:34:12,7253,0,0,0,1,0,1,0
18:34:12,7000,0,0,0,0,0,0,0
18:34:16,7203,0,85,0,241,0,241,0
18:34:16,7251,0,37,0,97,0,97,0
18:34:16,7058,0,27,0,106,0,106,0
18:34:16,7031,0,0,0,0,0,0,0
18:34:17,7023,0,9,1,25,0,18,6
18:34:17,7066,0,4,0,12,0,12,0
18:34:17,7051,0,48,0,158,0,158,0
18:34:17,7033,0,0,0,0,0,0,0
18:34:17,7019,0,0,0,0,0,0,0
18:34:17,7253,0,0,0,1,0,1,0
18:34:17,7000,0,0,0,0,0,0,0
18:34:21,7203,0,83,0,241,0,241,0
18:34:21,7251,0,38,0,97,0,97,0
18:34:21,7058,0,30,0,105,0,105,0
18:34:21,7031,0,0,0,0,0,0,0
18:34:22,7023,0,7,1,25,0,18,6
18:34:22,7066,0,4,0,12,0,12,0
18:34:22,7051,0,48,0,158,0,158,0
18:34:22,7033,0,0,0,0,0,0,0
18:34:22,7019,0,0,0,0,0,0,0
18:34:22,7253,0,0,0,1,0,1,0
18:34:22,7000,0,0,0,0,0,0,0
18:34:26,7203,0,86,0,241,0,241,0
18:34:26,7251,0,36,0,97,0,97,0
18:34:26,7058,0,30,0,104,0,104,0
18:34:26,7031,0,0,0,0,0,0,0
18:34:27,7023,0,7,1,25,0,18,6
18:34:27,7066,0,5,0,12,0,12,0
18:34:27,7051,0,49,0,158,0,158,0
18:34:27,7033,0,0,0,0,0,0,0
18:34:27,7019,0,0,0,0,0,0,0
18:34:27,7253,0,0,0,1,0,1,0
18:34:27,7000,0,0,0,0,0,0,0
18:34:31,7203,0,85,0,241,0,241,0
18:34:31,7251,0,37,0,97,0,97,0
18:34:31,7058,0,29,0,104,0,104,0
18:34:31,7031,0,0,0,0,0,0,0
18:34:32,7023,0,8,2,25,0,18,5
18:34:32,7066,0,5,0,12,0,12,0
18:34:32,7051,0,45,0,158,0,158,0
18:34:32,7033,0,0,0,0,0,0,0
18:34:32,7019,0,0,0,0,0,0,0
18:34:32,7253,0,0,0,1,0,1,0
18:34:32,7000,0,0,0,0,0,0,0
18:34:36,7203,0,83,0,240,0,240,0
18:34:36,7251,0,37,0,97,0,97,0
18:34:36,7058,0,29,0,104,0,104,0
18:34:36,7031,0,0,0,0,0,0,0
18:34:37,7023,0,9,1,25,0,18,6
18:34:37,7066,0,4,0,12,0,12,0
18:34:37,7051,0,44,0,158,0,158,0
18:34:37,7033,0,0,0,0,0,0,0
18:34:37,7019,0,0,0,0,0,0,0
18:34:37,7253,0,0,0,1,0,1,0
18:34:37,7000,0,0,0,0,0,0,0
18:34:41,7203,0,81,0,239,0,239,0
18:34:41,7251,0,36,0,97,0,97,0
18:34:41,7058,0,29,0,104,0,104,0
18:34:41,7031,0,0,0,0,0,0,0
18:34:42,7023,0,10,1,25,0,18,6
18:34:42,7066,0,4,0,12,0,12,0
18:34:42,7051,0,44,0,158,0,158,0
18:34:42,7033,0,0,0,0,0,0,0
18:34:42,7019,0,0,0,0,0,0,0
18:34:42,7253,0,0,0,1,0,1,0
18:34:42,7000,0,0,0,0,0,0,0
18:34:46,7203,0,79,0,239,0,239,0
18:34:46,7251,0,38,0,97,0,97,0
18:34:46,7058,0,28,0,104,0,104,0
18:34:46,7031,0,0,0,0,0,0,0
18:34:47,7023,0,8,2,25,0,18,5
18:34:47,7066,0,3,0,12,0,12,0
18:34:47,7051,0,44,0,158,0,158,0
18:34:47,7033,0,0,0,0,0,0,0
18:34:47,7019,0,0,0,0,0,0,0
18:34:47,7253,0,0,0,1,0,1,0
18:34:47,7000,0,0,0,0,0,0,0
18:34:51,7203,0,79,0,239,0,239,0
18:34:51,7251,0,38,0,96,0,96,0
18:34:51,7058,0,26,0,104,0,104,0
18:34:51,7031,0,0,0,0,0,0,0
18:34:52,7023,0,8,2,25,0,18,5
18:34:52,7066,0,2,0,12,0,12,0
18:34:52,7051,0,43,0,158,0,158,0
18:34:52,7033,0,0,0,0,0,0,0
18:34:52,7019,0,0,0,0,0,0,0
18:34:52,7253,0,0,0,1,0,1,0
18:34:52,7000,0,0,0,0,0,0,0
18:34:56,7203,0,79,0,239,0,239,0
18:34:56,7251,0,37,0,96,0,96,0
18:34:56,7058,0,25,0,104,0,104,0
18:34:56,7031,0,0,0,0,0,0,0
18:34:57,7023,0,7,2,25,0,19,4
18:34:57,7066,0,2,0,12,0,12,0
18:34:57,7051,0,43,0,158,0,158,0
18:34:57,7033,0,0,0,0,0,0,0
18:34:57,7019,0,0,0,0,0,0,0
18:34:57,7253,0,0,0,1,0,1,0
18:34:57,7000,0,0,0,0,0,0,0
18:35:01,7203,0,83,0,239,0,239,0
18:35:01,7251,0,36,0,96,0,96,0
18:35:01,7058,0,28,0,104,0,104,0
18:35:01,7031,0,0,0,0,0,0,0
18:35:02,7023,0,7,2,25,0,19,4
18:35:02,7066,0,2,0,12,0,12,0
18:35:02,7051,0,43,0,158,0,158,0
18:35:02,7033,0,0,0,0,0,0,0
18:35:02,7019,0,0,0,0,0,0,0
18:35:02,7253,0,0,0,1,0,1,0
18:35:02,7000,0,0,0,0,0,0,0
18:35:06,7203,0,86,0,239,0,239,0
18:35:06,7251,0,38,0,95,0,95,0
18:35:06,7058,0,28,0,104,0,104,0
18:35:06,7031,0,0,0,0,0,0,0
18:35:07,7023,0,8,2,25,0,19,4
18:35:07,7066,0,2,0,12,0,12,0
18:35:07,7051,0,42,0,158,0,158,0
18:35:07,7033,0,0,0,0,0,0,0
18:35:07,7019,0,0,0,0,0,0,0
18:35:07,7253,0,0,0,1,0,1,0
18:35:07,7000,0,0,0,0,0,0,0
18:35:11,7203,0,82,0,239,0,239,0
18:35:11,7251,0,38,0,95,0,95,0
18:35:11,7058,0,28,0,104,0,104,0
18:35:11,7031,0,0,0,0,0,0,0
18:35:12,7023,0,8,2,25,0,19,4
18:35:12,7066,0,2,0,12,0,12,0
18:35:12,7051,0,43,0,158,0,158,0
18:35:12,7033,0,0,0,0,0,0,0
18:35:12,7019,0,0,0,0,0,0,0
18:35:12,7253,0,0,0,1,0,1,0
18:35:12,7000,0,0,0,0,0,0,0
18:35:16,7203,0,82,0,239,0,239,0
18:35:16,7251,0,38,0,95,0,95,0
18:35:16,7058,0,31,0,104,0,104,0
18:35:16,7031,0,0,0,0,0,0,0
18:35:17,7023,0,8,2,25,0,19,4
18:35:17,7066,0,2,0,12,0,12,0
18:35:17,7051,0,46,0,158,0,158,0
18:35:17,7033,0,0,0,0,0,0,0
18:35:17,7019,0,0,0,0,0,0,0
18:35:17,7253,0,0,0,1,0,1,0
18:35:17,7000,0,0,0,0,0,0,0
18:35:21,7203,0,82,0,239,0,239,0
18:35:21,7251,0,40,0,94,0,94,0
18:35:21,7058,0,32,0,104,0,104,0
18:35:21,7031,0,0,0,0,0,0,0
18:35:22,7023,0,9,2,25,0,19,4
18:35:22,7066,0,2,0,12,0,12,0
18:35:22,7051,0,49,0,158,0,158,0
18:35:22,7033,0,0,0,0,0,0,0
18:35:22,7019,0,0,0,0,0,0,0
18:35:22,7253,0,0,0,1,0,1,0
18:35:22,7000,0,0,0,0,0,0,0
18:35:26,7203,0,79,0,239,0,239,0
18:35:26,7251,0,39,0,94,0,94,0
18:35:26,7058,0,32,0,104,0,104,0
18:35:26,7031,0,0,0,0,0,0,0
18:35:27,7023,0,9,2,25,0,19,4
18:35:27,7066,0,2,0,12,0,12,0
18:35:27,7051,0,48,0,158,0,158,0
18:35:27,7033,0,0,0,0,0,0,0
18:35:27,7019,0,0,0,0,0,0,0
18:35:27,7253,0,0,0,1,0,1,0
18:35:27,7000,0,0,0,0,0,0,0
18:35:31,7203,0,80,0,239,0,239,0
18:35:31,7251,0,39,0,94,0,94,0
18:35:31,7058,0,33,0,104,0,104,0
18:35:31,7031,0,0,0,0,0,0,0
18:35:32,7023,0,9,2,25,0,19,4
18:35:32,7066,0,3,0,12,0,12,0
18:35:32,7051,0,50,0,158,0,158,0
18:35:32,7033,0,0,0,0,0,0,0
18:35:32,7019,0,0,0,0,0,0,0
18:35:32,7253,0,0,0,1,0,1,0
18:35:32,7000,0,0,0,0,0,0,0
18:35:36,7203,0,79,0,239,0,239,0
18:35:36,7251,0,39,0,94,0,94,0
18:35:36,7058,0,34,0,104,0,104,0
18:35:36,7031,0,0,0,0,0,0,0
18:35:37,7023,0,9,3,25,0,19,3
18:35:37,7066,0,3,0,12,0,12,0
18:35:37,7051,0,50,0,158,0,158,0
18:35:37,7033,0,0,0,0,0,0,0
18:35:37,7019,0,0,0,0,0,0,0
18:35:37,7253,0,0,0,1,0,1,0
18:35:37,7000,0,0,0,0,0,0,0
18:35:41,7203,0,77,0,239,0,239,0
18:35:41,7251,0,38,0,94,0,94,0
18:35:41,7058,0,33,0,104,0,104,0
18:35:41,7031,0,0,0,0,0,0,0
18:35:42,7023,0,7,4,25,0,19,2
18:35:42,7066,0,2,0,12,0,12,0
18:35:42,7051,0,48,0,158,0,158,0
18:35:42,7033,0,0,0,0,0,0,0
18:35:42,7019,0,0,0,0,0,0,0
18:35:42,7253,0,0,0,1,0,1,0
18:35:42,7000,0,0,0,0,0,0,0
18:35:46,7203,0,80,0,239,0,239,0
18:35:46,7251,0,38,0,93,0,93,0
18:35:46,7058,0,33,0,104,0,104,0
18:35:46,7031,0,0,0,0,0,0,0
18:35:47,7023,1,6,3,25,0,19,3
18:35:47,7066,0,3,0,12,0,12,0
18:35:47,7051,0,51,0,158,0,158,0
18:35:47,7033,0,0,0,0,0,0,0
18:35:47,7019,0,0,0,0,0,0,0
18:35:47,7253,0,0,0,1,0,1,0
18:35:47,7000,0,0,0,0,0,0,0
18:35:51,7203,0,79,0,239,0,239,0
18:35:51,7251,0,36,0,93,0,93,0
18:35:51,7058,0,34,0,104,0,104,0
18:35:51,7031,0,0,0,0,0,0,0
18:35:52,7023,1,6,2,25,0,19,4
18:35:52,7066,0,3,0,12,0,12,0
18:35:52,7051,0,47,0,158,0,158,0
18:35:52,7033,0,0,0,0,0,0,0
18:35:52,7019,0,0,0,0,0,0,0
18:35:52,7253,0,0,0,1,0,1,0
18:35:52,7000,0,0,0,0,0,0,0
18:35:56,7203,0,76,0,239,0,239,0
18:35:56,7251,0,35,0,93,0,93,0
18:35:56,7058,0,33,0,104,0,104,0
18:35:56,7031,0,0,0,0,0,0,0
18:35:57,7023,1,7,2,25,0,19,4
18:35:57,7066,0,3,0,12,0,12,0
18:35:57,7051,0,49,0,158,0,158,0
18:35:57,7033,0,0,0,0,0,0,0
18:35:57,7019,0,0,0,0,0,0,0
18:35:57,7253,0,0,0,1,0,1,0
18:35:57,7000,0,0,0,0,0,0,0
18:36:01,7203,0,75,0,238,0,238,0
18:36:01,7251,0,36,0,93,0,93,0
18:36:01,7058,0,34,0,104,0,104,0
18:36:01,7031,0,0,0,0,0,0,0
18:36:02,7023,0,9,1,25,0,19,4
18:36:02,7066,0,3,0,12,0,12,0
18:36:02,7051,0,48,0,158,0,158,0
18:36:02,7033,0,0,0,0,0,0,0
